Date,xi,sigma,threshold,n_exceedances,fit_success
2025-01-17,0.2502170027815313,0.009024837309155622,0.030130205833549004,26,True
2025-01-21,0.2502170027815313,0.009024837309155622,0.030130205833549004,26,True
2025-01-22,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-23,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-24,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-27,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-28,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-29,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-30,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-01-31,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-03,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-04,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-05,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-06,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-07,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-10,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-11,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-12,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-13,0.30477864281539957,0.007951149586433916,0.030886785335035777,26,True
2025-02-14,0.26471358204430007,0.007984363208065327,0.030130205833549004,26,True
2025-02-18,0.26471358204430007,0.007984363208065327,0.030130205833549004,26,True
2025-02-19,0.26471358204430007,0.007984363208065327,0.030130205833549004,26,True
2025-02-20,0.26471358204430007,0.007984363208065327,0.030130205833549004,26,True
2025-02-21,0.26471358204430007,0.007984363208065327,0.030130205833549004,26,True
2025-02-24,0.26471358204430007,0.007984363208065327,0.030130205833549004,26,True
2025-02-25,0.29262447410125897,0.00735710425971694,0.029849419466330674,26,True
2025-02-26,0.29262447410125897,0.00735710425971694,0.029849419466330674,26,True
2025-02-27,0.27348974970463086,0.007540985063623789,0.030130205833549004,26,True
2025-02-28,0.29366067616635394,0.007064578999403845,0.030886785335035777,26,True
2025-03-03,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-04,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-05,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-06,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-07,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-10,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-11,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-12,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-13,0.33689117785415834,0.006313126689802792,0.0314334848227668,26,True
2025-03-14,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-17,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-18,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-19,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-20,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-21,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-24,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-25,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-26,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-27,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-28,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-03-31,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-04-01,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-04-02,0.32571299751298644,0.006596198206956276,0.030886785335035777,26,True
2025-04-03,0.2956183639971795,0.0072173806877447195,0.030130205833549004,26,True
2025-04-04,0.3233163835214857,0.006982874849328204,0.030886785335035777,26,True
2025-04-07,0.32613313753043216,0.006899529691354219,0.0314334848227668,26,True
2025-04-08,0.3995964475578977,0.00657799117715081,0.03220035732393951,26,True
2025-04-09,0.3995964475578977,0.00657799117715081,0.03220035732393951,26,True
2025-04-10,0.3884821368306946,0.006771331547865333,0.032636791887700245,26,True
2025-04-11,0.3468244085621318,0.007383958837628834,0.03220035732393951,26,True
2025-04-14,0.3468244085621318,0.007383958837628834,0.03220035732393951,26,True
2025-04-15,0.30541325116151974,0.008116690445329412,0.0314334848227668,26,True
2025-04-16,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-17,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-21,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-22,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-23,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-24,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-25,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-28,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-29,0.26518064018463505,0.008876402067174046,0.030886785335035777,26,True
2025-04-30,0.2575762937212916,0.008879953903419158,0.0314334848227668,26,True
2025-05-01,0.2575762937212916,0.008879953903419158,0.0314334848227668,26,True
2025-05-02,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-05,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-06,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-07,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-08,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-09,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-12,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-13,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-14,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-15,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-16,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-19,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-20,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-21,0.20699517292253722,0.009874389690139316,0.030886785335035777,26,True
2025-05-22,0.32692891316164185,0.008947494725763614,0.032148643472817734,26,True
2025-05-23,0.32692891316164185,0.008947494725763614,0.032148643472817734,26,True
2025-05-27,0.32692891316164185,0.008947494725763614,0.032148643472817734,26,True
2025-05-28,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-05-29,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-05-30,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-02,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-03,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-04,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-05,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-06,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-09,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-10,0.21423689238418092,0.011133333321577768,0.030886785335035777,26,True
2025-06-11,0.1709486660213553,0.012241181073554416,0.030130205833549004,26,True
2025-06-12,0.1709486660213553,0.012241181073554416,0.030130205833549004,26,True
2025-06-13,0.1709486660213553,0.012241181073554416,0.030130205833549004,26,True
2025-06-16,0.1709486660213553,0.012241181073554416,0.030130205833549004,26,True
2025-06-17,0.24009223806043495,0.012699483412163131,0.030886785335035777,26,True
2025-06-18,0.24009223806043495,0.012699483412163131,0.030886785335035777,26,True
2025-06-20,0.24009223806043495,0.012699483412163131,0.030886785335035777,26,True
2025-06-23,0.24009223806043495,0.012699483412163131,0.030886785335035777,26,True
2025-06-24,0.2373410076614551,0.01276008799048675,0.03086167928226344,26,True
2025-06-25,0.2373410076614551,0.01276008799048675,0.03086167928226344,26,True
2025-06-26,0.2373410076614551,0.01276008799048675,0.03086167928226344,26,True
2025-06-27,0.15368827625499823,0.014875681569630525,0.029849419466330674,26,True
2025-06-30,0.15368827625499823,0.014875681569630525,0.029849419466330674,26,True
2025-07-01,0.15368827625499823,0.014875681569630525,0.029849419466330674,26,True
2025-07-02,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-03,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-07,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-08,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-09,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-10,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-11,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-14,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-15,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-16,0.18250536915973034,0.014365109384221336,0.029292475673876654,26,True
2025-07-17,0.22286401382087562,0.01317354002213924,0.02871956989004606,26,True
2025-07-18,0.22286401382087562,0.01317354002213924,0.02871956989004606,26,True
2025-07-21,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-22,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-23,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-24,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-25,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-28,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-29,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-30,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-07-31,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-08-01,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-08-04,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-08-05,0.21250656601588397,0.013426588967668737,0.02860498930399311,26,True
2025-08-06,0.14162629559441,0.015446576941093316,0.027500283370577687,26,True
2025-08-07,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-08,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-11,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-12,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-13,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-14,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-15,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-18,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-19,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-20,0.14123501152767876,0.015458740455008783,0.027494656654541774,26,True
2025-08-21,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-08-22,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-08-25,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-08-26,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-08-27,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-08-28,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-08-29,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-09-02,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-09-03,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-09-04,0.18238686306746144,0.014061743802911754,0.02860498930399311,26,True
2025-09-05,0.14535315372278285,0.01535217589771113,0.027494656654541774,26,True
2025-09-08,0.14535315372278285,0.01535217589771113,0.027494656654541774,26,True
2025-09-09,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-10,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-11,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-12,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-15,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-16,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-17,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-18,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-19,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-22,0.2040084197531724,0.013587236918581115,0.02860498930399311,26,True
2025-09-23,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-09-24,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-09-25,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-09-26,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-09-29,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-09-30,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-01,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-02,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-03,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-06,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-07,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-08,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-09,0.22031291139371206,0.01297354055759714,0.029292475673876654,26,True
2025-10-10,0.22020296536718204,0.012962880791697396,0.029292475673876654,26,True
2025-10-13,0.22020296536718204,0.012962880791697396,0.029292475673876654,26,True
2025-10-14,0.21478584440533674,0.013330624437939306,0.02860498930399311,26,True
2025-10-15,0.21478584440533674,0.013330624437939306,0.02860498930399311,26,True
2025-10-16,0.21478584440533674,0.013330624437939306,0.02860498930399311,26,True
2025-10-17,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-20,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-21,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-22,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-23,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-24,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-27,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-28,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-29,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-30,0.24365913107218828,0.012745317908045705,0.02860498930399311,26,True
2025-10-31,0.20053887820360733,0.014037612396929246,0.027494656654541774,26,True
