Date,xi,sigma,threshold,n_exceedances,fit_success
2018-02-16,0.05608143765271266,0.007719545054197046,0.011556483983102777,26,True
2018-02-20,0.05608143765271266,0.007719545054197046,0.011556483983102777,26,True
2018-02-21,0.05608143765271266,0.007719545054197046,0.011556483983102777,26,True
2018-02-22,-0.01088750832270285,0.008533352012027007,0.01121791877352323,26,True
2018-02-23,-0.01088750832270285,0.008533352012027007,0.01121791877352323,26,True
2018-02-26,-0.01088750832270285,0.008533352012027007,0.01121791877352323,26,True
2018-02-27,-0.01088750832270285,0.008533352012027007,0.01121791877352323,26,True
2018-02-28,0.1307101527891409,0.007175382321973104,0.01121791877352323,26,True
2018-03-01,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-02,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-05,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-06,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-07,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-08,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-09,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-12,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-13,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-14,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-15,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-16,0.23280105003160034,0.006275686533998447,0.011495297582813917,26,True
2018-03-19,0.23315768993068198,0.006272879806176958,0.011495781360711766,26,True
2018-03-20,0.23315768993068198,0.006272879806176958,0.011495781360711766,26,True
2018-03-21,0.36014438423252704,0.005156021264780188,0.011271448432032934,26,True
2018-03-22,0.22553045885195114,0.006277582925235213,0.011495781360711766,26,True
2018-03-23,0.18042056585714733,0.006573295225487672,0.01158183988886518,26,True
2018-03-26,0.18042056585714733,0.006573295225487672,0.01158183988886518,26,True
2018-03-27,-0.030080403401370248,0.00861684749063197,0.011594678905011355,26,True
2018-03-28,-0.13216440372023086,0.009884536514055485,0.011804151722981354,26,True
2018-03-29,-0.13216440372023086,0.009884536514055485,0.011804151722981354,26,True
2018-04-02,-0.22615876003822463,0.011356753299737045,0.011925380004721096,26,True
2018-04-03,-0.22615876003822463,0.011356753299737045,0.011925380004721096,26,True
2018-04-04,-0.22615876003822463,0.011356753299737045,0.011925380004721096,26,True
2018-04-05,-0.22955718951323442,0.011473702547249862,0.011804151722981354,26,True
2018-04-06,-0.2743976370909467,0.012208985646368332,0.011925380004721096,26,True
2018-04-09,-0.2743976370909467,0.012208985646368332,0.011925380004721096,26,True
2018-04-10,-0.2743976370909467,0.012208985646368332,0.011925380004721096,26,True
2018-04-11,-0.2743976370909467,0.012208985646368332,0.011925380004721096,26,True
2018-04-12,-0.2743976370909467,0.012208985646368332,0.011925380004721096,26,True
2018-04-13,-0.2579667317089172,0.011979427935088938,0.011803480553289667,26,True
2018-04-16,-0.2579667317089172,0.011979427935088938,0.011803480553289667,26,True
2018-04-17,-0.2579667317089172,0.011979427935088938,0.011803480553289667,26,True
2018-04-18,-0.2579667317089172,0.011979427935088938,0.011803480553289667,26,True
2018-04-19,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-20,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-23,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-24,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-25,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-26,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-27,-0.26902894540217115,0.012111750893729125,0.011925380004721096,26,True
2018-04-30,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-01,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-02,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-03,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-04,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-07,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-08,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-09,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-10,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-11,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-14,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-15,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-16,-0.2695464987773938,0.011931860600371288,0.012313142015810095,26,True
2018-05-17,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-18,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-21,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-22,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-23,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-24,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-25,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-29,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-30,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-05-31,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-01,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-04,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-05,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-06,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-07,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-08,-0.21925933867450687,0.011055150497220867,0.011901508651887374,26,True
2018-06-11,-0.2115577774728964,0.011078021388830487,0.01158183988886518,26,True
2018-06-12,-0.2115577774728964,0.011078021388830487,0.01158183988886518,26,True
2018-06-13,-0.2115577774728964,0.011078021388830487,0.01158183988886518,26,True
2018-06-14,-0.2115577774728964,0.011078021388830487,0.01158183988886518,26,True
2018-06-15,-0.19238884465595119,0.01062055668851031,0.011901508651887374,26,True
2018-06-18,-0.19238884465595119,0.01062055668851031,0.011901508651887374,26,True
2018-06-19,-0.17359600098857003,0.010140503572822547,0.012313142015810095,26,True
2018-06-20,-0.17359600098857003,0.010140503572822547,0.012313142015810095,26,True
2018-06-21,-0.17359600098857003,0.010140503572822547,0.012313142015810095,26,True
2018-06-22,-0.17359600098857003,0.010140503572822547,0.012313142015810095,26,True
2018-06-25,-0.1670421813352941,0.009890229437672912,0.01264241797188726,26,True
2018-06-26,-0.1670421813352941,0.009890229437672912,0.01264241797188726,26,True
2018-06-27,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-06-28,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-06-29,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-02,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-03,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-05,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-06,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-09,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-10,-0.17850465108777075,0.010056122648651581,0.01264241797188726,26,True
2018-07-11,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-12,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-13,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-16,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-17,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-18,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-19,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-20,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-23,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-24,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-25,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-26,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-27,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-30,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-07-31,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-08-01,-0.1871676869314901,0.010125233476184128,0.012764463145610803,26,True
2018-08-02,-0.18844471320126344,0.010201451842736759,0.01264918480993413,26,True
2018-08-03,-0.18844471320126344,0.010201451842736759,0.01264918480993413,26,True
2018-08-06,-0.18844471320126344,0.010201451842736759,0.01264918480993413,26,True
2018-08-07,-0.18844471320126344,0.010201451842736759,0.01264918480993413,26,True
2018-08-08,-0.18844471320126344,0.010201451842736759,0.01264918480993413,26,True
2018-08-09,-0.18844471320126344,0.010201451842736759,0.01264918480993413,26,True
2018-08-10,-0.12767544300206868,0.009304154379118766,0.012415918002691229,26,True
2018-08-13,-0.12767544300206868,0.009304154379118766,0.012415918002691229,26,True
2018-08-14,-0.12767544300206868,0.009304154379118766,0.012415918002691229,26,True
2018-08-15,-0.14143336216216323,0.009387840476361795,0.01264918480993413,26,True
2018-08-16,-0.14143336216216323,0.009387840476361795,0.01264918480993413,26,True
2018-08-17,-0.09092019655107901,0.00876038500092625,0.012415918002691229,26,True
2018-08-20,-0.09092019655107901,0.00876038500092625,0.012415918002691229,26,True
2018-08-21,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-22,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-23,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-24,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-27,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-28,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-29,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-30,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-08-31,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-09-04,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-09-05,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-09-06,-0.1018692270284261,0.008945317181798935,0.012313142015810095,26,True
2018-09-07,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-10,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-11,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-12,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-13,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-14,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-17,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-18,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-19,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-20,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-21,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-24,-0.09878024201932781,0.008856509763485395,0.012415918002691229,26,True
2018-09-25,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-09-26,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-09-27,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-09-28,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-10-01,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-10-02,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-10-03,-0.10268551038562124,0.00890741668185694,0.012415918002691229,26,True
2018-10-04,-0.14595688285303787,0.009434731306024336,0.01264918480993413,26,True
2018-10-05,-0.18284421765585995,0.009936462411532862,0.012786958959508564,26,True
2018-10-08,-0.18284421765585995,0.009936462411532862,0.012786958959508564,26,True
2018-10-09,-0.18284421765585995,0.009936462411532862,0.012786958959508564,26,True
2018-10-10,-0.19177653076595746,0.009887803139351586,0.013463625482644851,26,True
2018-10-11,-0.19177653076595746,0.009887803139351586,0.013463625482644851,26,True
2018-10-12,-0.19177653076595746,0.009887803139351586,0.013463625482644851,26,True
2018-10-15,-0.19177653076595746,0.009887803139351586,0.013463625482644851,26,True
2018-10-16,-0.19177653076595746,0.009887803139351586,0.013463625482644851,26,True
2018-10-17,-0.19177653076595746,0.009887803139351586,0.013463625482644851,26,True
2018-10-18,-0.19700991781781685,0.009915968286091044,0.013568322471024716,26,True
2018-10-19,-0.19700991781781685,0.009915968286091044,0.013568322471024716,26,True
2018-10-22,-0.19700991781781685,0.009915968286091044,0.013568322471024716,26,True
2018-10-23,-0.19700991781781685,0.009915968286091044,0.013568322471024716,26,True
2018-10-24,-0.23038469238893639,0.011312562654295543,0.013777482447735292,26,True
2018-10-25,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-10-26,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-10-29,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-10-30,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-10-31,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-01,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-02,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-05,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-06,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-07,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-08,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-09,-0.22887305718323403,0.01139441265497915,0.013568322471024716,26,True
2018-11-12,-0.3137429307487568,0.012914790369377784,0.013777482447735292,26,True
2018-11-13,-0.3137429307487568,0.012914790369377784,0.013777482447735292,26,True
2018-11-14,-0.3137429307487568,0.012914790369377784,0.013777482447735292,26,True
2018-11-15,-0.3137429307487568,0.012914790369377784,0.013777482447735292,26,True
2018-11-16,-0.3137429307487568,0.012914790369377784,0.013777482447735292,26,True
2018-11-19,-0.15154220807527075,0.009744799419294412,0.015183728014080532,26,True
2018-11-20,-0.09165852412328686,0.00876858567116864,0.015722511851454207,26,True
2018-11-21,-0.09165852412328686,0.00876858567116864,0.015722511851454207,26,True
2018-11-23,-0.09165852412328686,0.00876858567116864,0.015722511851454207,26,True
2018-11-26,-0.09165852412328686,0.00876858567116864,0.015722511851454207,26,True
2018-11-27,-0.09165852412328686,0.00876858567116864,0.015722511851454207,26,True
2018-11-28,-0.09165852412328686,0.00876858567116864,0.015722511851454207,26,True
2018-11-29,-0.06119574117707208,0.00843751945582959,0.015183728014080532,26,True
2018-11-30,-0.06119574117707208,0.00843751945582959,0.015183728014080532,26,True
2018-12-03,-0.06119574117707208,0.00843751945582959,0.015183728014080532,26,True
2018-12-04,-0.08389240526891346,0.00881159494927865,0.015183728014080532,26,True
2018-12-06,-0.08389240526891346,0.00881159494927865,0.015183728014080532,26,True
2018-12-07,-0.040402387916038285,0.008100326424525187,0.015722511851454207,26,True
2018-12-10,-0.040402387916038285,0.008100326424525187,0.015722511851454207,26,True
2018-12-11,-0.040402387916038285,0.008100326424525187,0.015722511851454207,26,True
2018-12-12,-0.040402387916038285,0.008100326424525187,0.015722511851454207,26,True
2018-12-13,-0.040402387916038285,0.008100326424525187,0.015722511851454207,26,True
2018-12-14,-0.06253134267820168,0.008274520000827984,0.015854965767038036,26,True
2018-12-17,-0.18020721608766596,0.009834937900229025,0.015886554073489875,26,True
2018-12-18,-0.18020721608766596,0.009834937900229025,0.015886554073489875,26,True
2018-12-19,-0.25081891943402346,0.010860620188230724,0.015903171796244658,26,True
2018-12-20,-0.31559859094455045,0.01187443202835242,0.016075739802248648,26,True
2018-12-21,-0.31559859094455045,0.01187443202835242,0.016075739802248648,26,True
2018-12-24,-0.369082855166369,0.012688802128247995,0.01665156371173762,26,True
2018-12-26,-0.369082855166369,0.012688802128247995,0.01665156371173762,26,True
2018-12-27,-0.369082855166369,0.012688802128247995,0.01665156371173762,26,True
2018-12-28,-0.369082855166369,0.012688802128247995,0.01665156371173762,26,True
2018-12-31,-0.369082855166369,0.012688802128247995,0.01665156371173762,26,True
2019-01-02,-0.369082855166369,0.012688802128247995,0.01665156371173762,26,True
2019-01-03,-0.4527786538211949,0.014208683217630982,0.016812836368541337,26,True
2019-01-04,-0.4527786538211949,0.014208683217630982,0.016812836368541337,26,True
2019-01-07,-0.4527786538211949,0.014208683217630982,0.016812836368541337,26,True
2019-01-08,-0.4527786538211949,0.014208683217630982,0.016812836368541337,26,True
2019-01-09,-0.4527786538211949,0.014208683217630982,0.016812836368541337,26,True
2019-01-10,-0.44732000712124137,0.014199093702102619,0.01665156371173762,26,True
2019-01-11,-0.44732000712124137,0.014199093702102619,0.01665156371173762,26,True
2019-01-14,-0.45597430502076386,0.014270042457838111,0.016812836368541337,26,True
2019-01-15,-0.45597430502076386,0.014270042457838111,0.016812836368541337,26,True
2019-01-16,-0.45597430502076386,0.014270042457838111,0.016812836368541337,26,True
2019-01-17,-0.45597430502076386,0.014270042457838111,0.016812836368541337,26,True
2019-01-18,-0.45597430502076386,0.014270042457838111,0.016812836368541337,26,True
2019-01-22,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-23,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-24,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-25,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-28,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-29,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-30,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-01-31,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-02-01,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-02-04,-0.4213705617398643,0.013099440694574641,0.017754229477314965,26,True
2019-02-05,-0.47618807934970175,0.014668875760913764,0.016812836368541337,26,True
2019-02-06,-0.47690829831430204,0.013261585701776539,0.01665156371173762,26,True
2019-02-07,-0.4799731348340912,0.013225157848455774,0.016812836368541337,26,True
2019-02-08,-0.4799731348340912,0.013225157848455774,0.016812836368541337,26,True
2019-02-11,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-12,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-13,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-14,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-15,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-19,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-20,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-21,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-22,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-25,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-26,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-27,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-02-28,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-03-01,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-03-04,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-03-05,-0.4116924306203116,0.012003578686216227,0.01665156371173762,26,True
2019-03-06,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-07,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-08,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-11,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-12,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-13,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-14,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-15,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-18,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-19,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-20,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-21,-0.4129792990892791,0.01193673262039759,0.016812836368541337,26,True
2019-03-22,-0.4040244500187283,0.011322383568214559,0.017754229477314965,26,True
2019-03-25,-0.43391974166601543,0.012338108518676305,0.016812836368541337,26,True
2019-03-26,-0.43391974166601543,0.012338108518676305,0.016812836368541337,26,True
2019-03-27,-0.43391974166601543,0.012338108518676305,0.016812836368541337,26,True
2019-03-28,-0.4148151907047365,0.012090378092370372,0.01665156371173762,26,True
2019-03-29,-0.416205306353192,0.012420988698880265,0.016075739802248648,26,True
2019-04-01,-0.416205306353192,0.012420988698880265,0.016075739802248648,26,True
2019-04-02,-0.36364513210729243,0.01160239814387893,0.015903171796244658,26,True
2019-04-03,-0.36364513210729243,0.01160239814387893,0.015903171796244658,26,True
2019-04-04,-0.36364513210729243,0.01160239814387893,0.015903171796244658,26,True
2019-04-05,-0.36364513210729243,0.01160239814387893,0.015903171796244658,26,True
2019-04-08,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-09,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-10,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-11,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-12,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-15,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-16,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-17,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-18,-0.32429301014905154,0.011005517065260156,0.015886554073489875,26,True
2019-04-22,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-04-23,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-04-24,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-04-25,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-04-26,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-04-29,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-04-30,-0.32808270894051256,0.01107844267488757,0.015854965767038036,26,True
2019-05-01,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-02,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-03,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-06,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-07,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-08,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-09,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-10,-0.32339532308451646,0.011081312333539449,0.015722511851454207,26,True
2019-05-13,-0.429851631167356,0.013336735207655496,0.015854965767038036,26,True
2019-05-14,-0.429851631167356,0.013336735207655496,0.015854965767038036,26,True
2019-05-15,-0.429851631167356,0.013336735207655496,0.015854965767038036,26,True
2019-05-16,-0.429851631167356,0.013336735207655496,0.015854965767038036,26,True
2019-05-17,-0.4651654336388332,0.013916363413684478,0.015886554073489875,26,True
2019-05-20,-0.4653162050469005,0.013806083728398075,0.01607416036647002,26,True
2019-05-21,-0.4653162050469005,0.013806083728398075,0.01607416036647002,26,True
2019-05-22,-0.4653162050469005,0.013806083728398075,0.01607416036647002,26,True
2019-05-23,-0.4555874887770908,0.013300547294560476,0.01665156371173762,26,True
2019-05-24,-0.4555874887770908,0.013300547294560476,0.01665156371173762,26,True
2019-05-28,-0.4555874887770908,0.013300547294560476,0.01665156371173762,26,True
2019-05-29,-0.4555874887770908,0.013300547294560476,0.01665156371173762,26,True
2019-05-30,-0.4555874887770908,0.013300547294560476,0.01665156371173762,26,True
2019-05-31,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-03,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-04,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-05,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-06,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-07,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-10,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-11,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-12,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-13,-0.4613303658435608,0.013301169527651896,0.016812836368541337,26,True
2019-06-14,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-17,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-18,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-19,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-20,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-21,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-24,-0.36353021940227065,0.011237248538709367,0.017754229477314965,26,True
2019-06-25,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-06-26,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-06-27,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-06-28,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-01,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-02,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-03,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-05,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-08,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-09,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-10,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-11,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-12,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-15,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-16,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-17,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-18,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-19,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-22,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
2019-07-23,-0.21089800229528471,0.008870556372517283,0.01862643107463353,26,True
