Date,BEP,BP,COP,CVX,ENPH,EOG,FSLR,ICLN,NEE,PLUG,QCLN,SHEL,SLB,SPY,TAN,TTE,XOM
2024-02-09,0.0012533385028803785,-0.004134096101851768,0.024350299086933296,0.019797287297211936,-0.04671836805727842,0.017938039024412173,-0.05655290236656178,-0.014701048417346258,-0.005138741198507825,-0.032866776804069166,-0.023167318993205295,-0.002827973999108028,0.014968096120473161,-0.005762824833734324,-0.03103277425221288,-0.0018675171680732584,0.02138712288116922
2024-02-12,-0.008326565935585839,-0.0019232888858851836,0.0005398950121097678,-0.0068619312393767996,-0.05117075059379948,-0.016078870500063427,-0.03706048118048587,-0.017223918468514742,-0.016998376866770366,-0.05394571807422758,-0.018636428245716843,-0.006411732056844161,-0.022265017991175362,0.0004390500544402888,-0.039017738425310845,-0.004963720327649224,-0.013663031880423945
2024-02-13,0.04580962213382711,0.010763284193798838,0.012043442672303051,0.009779522617106746,0.04231001430285139,0.016258980772294856,0.031531265224321155,0.03616525010672485,0.040785745803083695,0.09159718836215708,0.05302718724938795,0.011444849671699097,0.011700888896627883,0.013868689385724914,0.06124578196518293,0.0030993541551986655,0.008646406779455239
2024-02-14,-0.010792339166114865,0.007799631220136414,-0.0031834709374306998,-0.002718828572533732,-0.06319209763866326,0.00018006942285540934,-0.037998061682943805,-0.027245865909629168,-0.013661936657235267,-0.014285943460664936,-0.035480559333223465,-0.00015773274615202455,-0.0035665577890653857,-0.009046499819321608,-0.046979632814334205,-0.0030993541551987305,0.004946078249578165
2024-02-15,-0.03708798354088921,-0.00806388449905213,-0.015067876910437528,-0.03344161787315566,-0.03559947853356562,-0.028768593523965456,-0.009684958825464253,-0.015048097898360478,-0.022246705152213466,0.0509200996810037,-0.018883844283968002,-0.013267855221372584,-0.01723301217023124,-0.006876042972305404,-0.016378127836459703,-0.005708423709214275,-0.028256220048977813
2024-02-16,0.011233846184850417,0.004503155836773333,0.0038813795440173914,-0.001100198401778045,0.03370187267160074,0.006057744790057861,0.017679479931923273,0.015048097898360405,0.004199441665782419,0.015037862986818345,0.009937006900333204,0.00015727785777495745,0.00020602822028111765,0.004992423687029854,0.011457847191939284,0.008497574832755582,-0.0
2024-02-20,0.0151772991307217,0.0019765969781812866,0.009358992034742702,0.004082768039011458,0.033308083278344024,0.003793698467017246,0.024047806665752357,0.013879499667202531,0.007391853059877164,0.05983579613020362,0.024038231546317086,-0.0007862069603394457,0.0010298634261065435,0.005520633060208647,0.022662017359078118,0.01863654012770887,0.009492447104216335
2024-02-21,0.001275271759943608,-0.00900412299513517,-0.0299468309741522,-0.009307467678915436,0.010323628338206513,-0.028151304157530373,0.021235308853792382,0.011244046900097046,-0.008618498106344206,0.08969592230354441,0.012239551435078806,-0.011875106979716506,-0.014120501787999642,-0.0009055435820096636,0.02318760191295722,-0.013035188987957873,-0.02023182446232535
2024-02-22,0.004689869832795861,0.005899819484098329,0.005775473458558506,6.442881768390291e-05,0.02242961234260061,-0.000343622229789628,0.03596535783323213,0.022874424485940785,0.007559167931190317,0.08567927535106024,0.04026253439396019,0.003890725980847092,-0.0010156765186376297,-0.020484108046155556,0.04828754727395087,-0.0007799362970809383,0.0008586409194587076
2024-02-23,0.010741061704923387,0.0031043035110366953,0.006346836300759227,0.004966427237894949,0.043461708152213806,0.03978434077126354,0.012794808919896088,0.010905218611239782,-0.0019391596716568245,0.03909296552222368,0.023884380822433146,0.003123529769039034,0.008972268594349958,-0.0006895634868348246,0.015595698348045875,-0.005752040487352666,0.008820841346378885
2024-02-26,0.01742961690843206,0.001697332515736703,-0.00812741040274916,0.0013586641998179158,-0.013863969529814425,-0.0016971363523588872,-0.011757901027397986,-0.0007306780304912544,0.02001584422203614,-0.00991742727735285,-0.01716055346609116,0.008640372840528208,0.0053398676581373275,0.003669276240705148,0.00023822195048060218,0.0032605889031870113,-0.003940686240178725
2024-02-27,-0.003072091792470927,-0.0028271484077673262,0.00723116771297693,0.014937768561427834,-0.010541739362018994,-0.01672676093944582,-0.00283181217480636,-0.01017454058074856,-0.007406810003270555,-0.15509008718550768,-0.014271280683966603,-0.00031560402173658094,0.0020614630189661125,-0.001856022867731249,-0.013721571880192296,-0.003725577152861075,0.002112642942505381
2024-02-28,0.010965839736779497,0.013072030785690856,-0.003845281958841876,-0.0011821222856559044,0.016735765023096743,-0.0020165869412848442,-0.02895793986110684,0.010905218611239782,0.009403411694475821,0.03438730941470221,-0.000867222885054823,0.013018184639942504,0.006209926353126846,0.0013225828915811042,0.013007258717124636,0.009652908470243674,-0.0027839090442931744
2024-02-29,-0.008514612296959398,-0.000857979165246697,-0.0044528835432478845,0.0021685298930487376,-0.06430237678610722,-0.002536709787505218,-0.030615305236894007,-0.016673047413060145,-0.0027215782552933465,-0.028737582199734928,-0.015481778194605495,-0.003986900579995838,-0.0035236805220710565,-0.003588512905759912,-0.026774823009431008,-0.0023438649093091095,-0.0019153347826798778
2024-03-01,-0.019005953411693054,-0.018406253402943468,-0.014992658540776681,-0.0052490883121094805,-0.020649827655174167,-0.014226571683734202,-0.026673400460833517,-0.015692263288492395,-0.0003622547032576321,-0.0971113217576842,-0.01943990626167848,-0.011551692090578049,-0.020885254643459177,-0.009344480233039763,-0.023589691660192088,-0.006689011168049217,-0.012550059951230454
2024-03-04,0.013665428778835883,-0.0008413764047671046,0.023022049610825854,0.026054641612860367,0.044876057293972364,0.002328225068909897,0.00857832808362566,0.01569226328849237,0.004356402914652728,0.007742028298517038,0.02428805326458173,0.011233457209651958,-0.0014174810103002458,0.0010729701735958713,0.018043202501279443,0.002639104382070513,0.01408204981852233
2024-03-05,0.008021520620449309,-0.003637945402673804,0.003769285796229627,-0.00475759025430755,-0.008993838254035302,-0.0031891568996534362,-0.014948344293211386,0.002879720338012553,-0.007791985926001391,0.061434476496309176,0.030771748295494016,-0.00031813363970429893,-0.004844540023712201,0.010044433831981375,0.009028865994436657,0.0026460213849693313,-0.012190547776040957
2024-03-06,-0.019934202673466652,-0.01716998322798871,-0.0068994197241188165,0.008458784221166835,-0.002156153965702633,-0.0024925888113604654,0.004031751702120597,-0.015027095879668136,-0.002343734233605446,-0.10204921808309868,-0.017534188955703477,-0.01546753551836805,-0.007423022242164375,-0.005054421001380554,-0.021624941686212984,-0.016692714069635007,-0.010639828680090333
2024-03-07,-0.05876541772502018,-0.00027466692703220476,-0.006674844656353508,-0.0069869965071935845,-0.033957403256032546,-0.011607222176993575,-0.01210924172496724,-0.013404154950418577,-0.012882729752162517,0.03030532029749326,-0.026584459823416232,-0.006245252644220409,-0.014879780003300983,-0.009877408231004267,-0.023170619014924797,-0.006264811047501264,-0.00560395569528094
2024-03-08,0.01039307079851485,0.0005492919895913302,-0.0023034455168694347,-0.003408572798328957,-0.004538964865601548,-0.007355152252612893,-0.006216992122899129,-0.004893350808790248,-0.027355562036711148,-0.030305320297493388,0.006793148901664413,-0.0010887855945564723,0.007511373196014551,0.006020098556691476,-0.017633210877633854,-0.0021303598526361254,-0.009362809915339531
2024-03-11,0.0050272093802000446,-0.002195008735647493,-0.019716001730625005,-0.014045404735127333,0.012279540561396969,-0.017534044252869398,-0.005007568401282557,0.001395717674944188,-0.0010374402156556736,0.09381872702199896,-0.000851603122496304,0.000466541489067449,-0.02217298763572372,0.0008602904128560113,-0.013239462931457129,-0.004700778021661988,-0.005887742847569494
2024-03-12,0.025522454005307553,-0.004375149710874345,0.001997761434693784,0.0007237911643737754,0.06161588488005184,-0.00016544988315343246,0.01729220612115792,0.026894767079927853,0.012519615216187817,0.03333645449458032,0.016307126992677053,-0.003416175035911437,-0.0007760045971168653,-0.010699979636751983,0.038686168312421984,-0.0025684620128846453,0.006441591962392526
2024-03-13,0.01126525679793999,-0.018115760752638328,-0.02175778502087965,-0.01308140515901929,0.023666295440906142,-0.014215079295328328,0.008443195544781686,0.017366549340411132,-0.04096894355427583,0.05218577361607031,0.02069143915505676,-0.01843094550501513,-0.019205414257384274,0.001568796853078672,0.01695149325373886,-0.02267758231166691,-0.01110872095220924
2024-03-14,0.009192594557538224,-0.004544954670926619,-0.01879275672210395,-0.011692985330197489,0.06792350753651359,-0.00990427498304636,0.05628779109251316,0.013965686302342793,-0.0,0.005970161462834003,0.036585593345101516,-0.0010646069484413112,-0.01247652626767472,0.001978682035652373,0.02726600085741592,-0.004121857334874195,-0.017557074319358122
2024-03-15,0.00132000962174315,-0.0,-0.0021684795363963423,0.0009638629144916072,0.024572614552600538,0.008111040997677923,0.013274688628124696,0.006684011444352494,-0.009028673343185772,0.0029985002095402344,0.003978594321671637,-0.0012155582898975867,0.006786136086123079,0.0068903442830180964,0.0032848807418377106,-0.0004404877126105156,0.0017960288932802654
2024-03-18,0.02903936617150649,-0.007970208035549906,-0.001831051012528038,0.0009002445412652092,-0.03161234360550372,-0.006332306069519156,-0.013876932694649078,-0.005202556071370674,-0.0014968517558845086,0.024317284739611384,-0.008245542383129212,-0.00424241852610412,-0.010536508089942633,-0.005925560342370959,-0.005858284301164193,-0.011965596924260516,-0.00921448050030918
2024-03-19,0.003633041719432419,-0.00132217621599517,-0.014528814036561902,-0.007755534801996478,0.018425742283998375,-0.008621741740070172,0.013470031638946622,0.005202556071370682,-0.018116487878696422,-0.0,0.009165740511431385,-0.004977042995088996,-0.019461237026706893,-0.005541688705201126,-0.005824164592154207,-0.004395735191287799,-0.007009912513557998
2024-03-20,-0.024270839694205504,-0.0013206558626293623,0.000901801260219488,0.013304751332171766,-0.04074864452782601,-0.00846855788226832,-0.023719762269796836,-0.022108533218389556,-0.015064653994848487,-0.07980598784975548,-0.028144909011536517,-0.00689646674704526,0.0014694711615030388,-0.009206703463237442,-0.02387072034626338,-0.011483602610762141,0.0008846391634748971
2024-03-21,-0.000887745765895041,0.004231890426064886,-0.013038997355387607,-0.0020038152840342505,-0.014667631108028116,-0.0030184266240572966,-0.010931873240010236,-0.001456566673618956,0.013596984786683338,-0.01969119440051583,-0.008913068803165792,0.0011959284785912436,-0.0007348572471983475,-0.003299380074863541,-0.006781279080533934,0.017054755117221553,-0.004415462542668828
2024-03-22,-0.020202624387437845,-0.001853882107533535,0.003893885284841575,0.00129247702734596,0.006695939190006985,0.009883824128288228,-0.004117819491739171,0.003645618733463377,-0.006821569277192381,0.05143986212620241,0.013699026965597928,-0.001046585043275223,0.008300275449597898,0.001897590000480671,0.008143035874303876,0.0026497513673751486,-0.0
2024-03-25,0.004357232417845298,-0.012095755344869875,-0.02567742509808,-0.011635108391561073,0.03155448801270211,-0.019120854068068228,-0.00947817213216988,0.008804153762795254,-0.013345329920502975,0.023740035384457504,0.0039054479839121595,-0.007443598226153869,-0.005909529330424265,0.0027665146642505,0.01326032078563643,-0.006611444688418045,-0.010169326794164345
2024-03-26,0.0013108714342751832,0.018199285503548844,0.0019032244722426966,0.007698607244877418,0.015426844652676488,0.011619305435821518,0.010457021010449978,0.007396497952614674,0.01902658115870529,0.033590912639776135,0.005130768232557702,0.009837368747136853,0.004428832470010251,0.0018488653812539022,0.009945782651002833,0.009416042574760163,0.007529492005738899
2024-03-27,-0.012168784501601523,0.00293207305719236,-0.0067239192295143,-0.0069315570935403895,-0.09126997798642562,-0.004838074734910272,-0.08920163049587893,-0.037877843307462376,-0.03769809037431315,-0.06317891219910822,-0.047564896590545525,-0.0,-0.015233834653905464,-0.00836884517893104,-0.053626704702657846,-0.011317729733253316,-0.010316653604661928
2024-03-28,-0.0034496546740656335,-0.005855687561983551,-0.0034630736946505494,-0.008851035013402396,-0.009801559271487008,-0.011407056507989462,-0.00802981922566704,0.0007150744342088242,-0.0018793888142328583,-0.0029112073785717086,-0.0005766382219155239,-0.00418528388819356,0.0016405747948593156,0.00019134315121904465,0.00044071540217868906,-0.005974495591045804,-0.010985708663290244
2024-04-01,0.004746360591178804,-0.006876500216249851,-0.010939181712270454,-0.008459190450868676,0.022486026129276578,-0.014907073975732344,-0.01802374843768788,0.0007155154660111822,0.008327505911406154,-0.0,0.003755501896918983,-0.013041171526605068,-0.007452361033700137,0.0017412788622913262,0.006634230389227837,-0.013134526380861006,-0.006431486423578004
2024-04-02,0.004334837971225398,-0.018541014014475245,-0.01534643576704718,-0.004390542911630554,0.04089594886986892,-0.01893195866209872,0.02772710091738826,0.0166009829583691,0.00792021106711186,0.09124865469002695,0.03534981669907222,-0.026730103010883865,0.009827096147574328,0.006378260670031145,0.03798789327080174,-0.027716558611140665,-0.0193851880705937
2024-04-03,0.018413242634017182,-0.004131143861845893,-0.007319998148724798,-0.004122224021877131,-0.04351317827040534,-0.01157812931571105,0.002635535813951006,-0.006528921847285083,0.005261977780757476,-0.028259309810535066,-0.00984647379945155,-0.004719382283244617,-0.0032864651248130897,-0.0010977607207473706,-0.011229667047204111,-0.006949435354746398,-0.0001676853395379141
2024-04-04,-0.011001071502833085,0.010620542628807515,-0.0009111050529711029,-0.001556875927134027,-0.018214225075056517,-0.001867065482198485,-0.02797433046031645,0.0007234215992021541,-0.018689190275742156,0.025079660026752947,0.005955988513243597,-0.002280053844873948,0.01081292297015811,0.012281127913116861,0.003652910711707175,-0.004973806444524039,-0.0035143672233468658
2024-04-05,0.02033660192452092,-0.006747999165586362,-0.013345100300380842,-0.0056470298165604,0.07306404420277554,-0.014149924900446658,-0.018147635954979868,0.010913009323324058,-0.007036338056213848,0.003179649783782088,0.00869980782488467,-0.014696066136805531,-0.013906851271359521,-0.01039257029071854,0.013586933440912965,-0.004262993186124524,-0.013688061248926957
2024-04-08,-0.02164862002971256,-0.006445786294465063,0.008272678865828876,0.002044038620155773,-0.02611023710894897,0.0036109429202989306,-0.02611642990463733,-0.007288532204013895,-0.010539413793636161,0.006389868187525432,-0.01939497187813303,-0.007406772582865545,0.018153894593334444,-0.0005592280809148935,-0.01404427768326361,-0.010918593417484402,0.00677912640187871
